"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2016,2001,"2B",10.35949598302,5.53865561008,4.14383005726,32.171122017,2785
2016,2002,"2B",11.68178798706,5.78794740678,1.05660800306,32.1003840252,2785
2016,2003,"2B",9.54473197904,4.99706198206,3.52202602256,32.7792440422,2785
2016,2004,"2B",10.1041199493,5.07232378482,1.754528006,32.3782401282,2785
2016,2005,"2B",11.1049540326,5.91698657982,2.97656200606,32.1885779566,2785
2016,2006,"2B",10.53468006132,6.22504759792,1.21878400326,32.2103520582,2785
2016,2007,"2B",9.73984800314,4.72153959284,1.4733999948,32.1757680892,2785
2016,2008,"2B",10.02261003482,5.23349199292,2.81752800654,32.2591442102,2785
2016,2009,"2B",11.08159397196,6.22495555404,5.61818202502,31.8412657928,2785
2016,2010,"2B",10.16142404498,5.77766923904,3.29876999806,32.1143181226,2785
2016,2011,"2B",10.5269260595,6.01061897276,1.20836999832,32.2762919232,2785
2016,2012,"2B",10.7456755994146,6.58993780907317,4.61152195946342,31.8489391512195,2785
2016,2013,"2B",10.40553201688,5.17366560938,2.06466400088,32.0582218548,2785
2016,2014,"2B",10.91312606814,5.40586981294,1.90571001082,32.2360520936,2785
2016,2015,"2B",11.58944599148,5.76294319148,2.47319200234,32.030178146,2785
2016,2016,"2B",10.4271919439,5.25501338958,3.73881202682,32.0959399796,2785
2016,2017,"2B",11.72087802876,5.30696598542,2.0271019909,32.2165719986,2785
2016,2018,"2B",12.02547203024,5.90124959942,2.9715799994,32.0098859794,2785
2016,2019,"2B",11.69174598696,5.5342750024,3.7738439697,31.8525501632,2785
2016,2020,"2B",11.13760002136,5.29498280522,2.85405202228,32.075320015,2785
2016,2021,"2B",11.3177639773,5.60690741546,0.9903219968,32.0829658884,2785
2016,2023,"2B",11.9067769661282,5.59056337066667,4.24166150971795,31.7586050276923,2785
2016,2024,"2B",10.7442779923,4.67839578154,2.4964480001,32.1493218232,2785
2016,2025,"2B",11.06116195684,5.31477418894,2.34339599396,32.2311200336,2785
2016,2026,"2B",11.04939001018,5.29970898158,1.0658720032,32.193381882,2785
2016,2027,"2B",13.0039028718286,6.54589113505714,2.9065914188,31.712917164,2785
2016,2028,"2B",10.60078203218,4.72694039344,3.21549197072,32.1789601132,2785
2016,2029,"2B",10.62638809192,5.07250977042,0.97631000756,32.2265618128,2785
2016,2030,"2B",11.2372320365,5.6391914272,3.56565402814,32.1202040856,2785
2016,2031,"2B",9.9471300121,4.6838731957,0.50696599944,32.6942180252,2785
2016,2032,"2B",9.9726839634,4.42895320896,0.72803999638,32.4127359772,2785
2016,2033,"2B",9.812956047,4.86966899398,2.12378396018,32.7103260422,2785
2016,2034,"2B",10.23005599966,6.28289640426,1.61932399384,32.2532580188,2785
2016,2035,"2B",10.83439403544,5.39951562878,1.06285998882,32.2034817884,2785
2016,2037,"2B",10.79214792236,5.1875305796,1.22109199158,32.2702281188,2785
2016,2038,"2B",9.79135993948,4.70198340422,1.10808600302,32.4320140458,2785
2016,2039,"2B",10.97506202714,5.59732501986,1.95579200684,32.005370026,2785
2016,2040,"2B",10.96775796918,5.71691598894,2.12549597204,31.9670318984,2785
2016,2041,"2B",9.31280398378,4.66757559298,1.02893799396,32.1882501606,2785
2016,2042,"2B",10.26040401472,4.89163898948,0.54085199916,31.7432881168,2785
2016,2043,"2B",10.10959602426,5.04211158758,1.06978999678,31.6791501616,2785
2016,2044,"2B",11.32345790922,5.2030504037,0.85477799236,31.9890537646,2785
2016,2045,"2B",9.29148999206,4.7191045904,0.70585000038,32.5350880822,2785
2016,2046,"2B",9.7383340263,5.06335959912,1.6256280042,32.0041058732,2785
2016,2047,"2B",11.22145196898,6.28450139034,5.56475203752,31.6489097214,2785
2016,2048,"2B",10.28545804992,5.14861078262,1.22269199784,31.8093659972,2785
2016,2049,"2B",11.64298799556,5.33367120744,1.20542800444,31.9633761212,2785
2016,2050,"2B",10.98938802718,5.01906621452,0.57048200186,32.0114678194,2785
2016,2051,"2B",12.11299995436,5.67755722046,2.72935802534,31.3924399564,2785
2016,2052,"2B",11.20955200182,5.70037174228,1.12675799962,31.4633299256,2785
2016,2053,"2B",11.43147195834,5.66461198806,2.54847800652,31.423466034,2785
2016,2054,"2B",12.21606199266,5.90874162678,2.0086379981,31.803748207,2785
2016,2055,"2B",12.2032600591,5.56439539908,0.91748599528,31.7852579498,2785
2016,2056,"2B",11.67531196614,5.3202721977,1.2669739988,31.9060359566,2785
2016,2057,"2B",9.94512399674,-0.14186221844,4.29123998262,31.6363217544,2785
2016,2058,"2B",11.23608791352,5.5183353996,1.13440599902,31.7699438854,2785
2016,2059,"2B",11.83441003786,5.803187809,1.72701201092,31.7813060758,2785
2016,2060,"2B",11.35253406504,5.47883000376,1.52459800302,31.9891138454,2785
2016,2061,"2B",11.672557945,5.56759301184,1.71560999704,31.9727519602,2785
2016,2062,"2B",12.18031999576,5.60403900146,1.04285200058,31.7214779282,2785
2016,2063,"2B",12.04477994898,5.52960055352,1.40707000172,31.8810340122,2785
2016,2064,"2B",11.76800199476,5.55774438862,1.0792519997,31.9049278642,2785
2016,2065,"2B",10.10634601576,2.28286758452,1.00615200104,31.949350052,2785
2016,2066,"2B",12.9858040228,5.86680178638,1.79330400464,31.6419019696,2785
2016,2067,"2B",11.9487459946,5.99990080836,3.26757198244,31.7871541982,2785
2016,2068,"2B",12.6709727810227,5.95395796954545,1.23552273118182,31.863172575,2785
2016,2069,"2B",12.68610403162,5.93682062152,1.3017379999,31.8733700562,2785
2016,2070,"2B",13.9116099928,5.92586795802,1.55024200636,31.7895117948,2785
2016,2071,"2B",12.72250801118,5.76876920696,1.56889200166,31.7047261428,2785
2016,2072,"2B",11.89680797538,5.63830418588,1.85057200702,31.9198461152,2785
2016,2073,"2B",11.104786014,5.2544327831,1.89580398236,31.8002499772,2785
2016,2074,"2B",12.4957829540426,5.75314316851064,2.369710642,31.8804340355319,2785
2016,2075,"2B",11.9756259162,5.69395518302,1.03154999906,31.884529953,2785
2016,2076,"2B",13.2705759424,6.1116134167,1.97805601356,31.7041100316,2785
2016,2077,"2B",13.165685997,5.80364897734,1.56298200188,31.5191319272,2785
2016,2078,"2B",10.47634599634,4.88492722034,1.77889200358,31.966075897,2785
2016,2079,"2B",12.9272700122,6.06324300766,1.80745599868,31.7251399608,2785
2016,2080,"2B",13.8920419886,6.2792309857,2.5922639981,31.5759341434,2785
2016,2081,"2B",13.36642400768,6.11120039938,1.4865060024,31.6763739392,2785
2016,2082,"2B",13.40598798752,5.94306523322,1.5593180004,31.8450539404,2785
2016,2083,"2B",12.6786620524,5.99641399378,2.41117999184,31.6771200176,2785
2016,2084,"2B",12.43299797084,5.87407415384,1.62170000182,31.7441102602,2785
2016,2085,"2B",12.55436399416,5.99061758998,2.52458601046,31.707462043,2785
2016,2086,"2B",10.6415299221,4.92590561394,1.03196799576,31.8333098984,2785
2016,2087,"2B",13.140652008,6.3968273639,0.79834000252,31.633786163,2785
2016,2088,"2B",11.7828340718,6.33935759548,0.71172200522,31.7397318272,2785
2016,2089,"2B",12.25704792,6.35157660478,1.26595000036,30.7893979174,2785
2016,2090,"2B",12.16659797676,6.21614759442,1.1059479988,31.530006027,2785
2016,2091,"2B",11.9997720712,6.26142340656,0.81752800356,31.5281359862,2785
2016,2092,"2B",10.9720836364694,6.39298268730612,1.13049591512245,32.1218286246939,2785
2016,2093,"2B",10.77090601,6.1494030094,1.09087600436,32.2136179738,2785
2016,2094,"2B",11.07072601326,6.11738159176,0.750308002,31.727145958,2785
2016,2095,"2B",11.85222801264,6.22437183376,1.16650400032,31.4708579638,2785
2016,2096,"2B",11.44079395296,6.17397876738,0.83266200214,31.7039940264,2785
2016,2097,"2B",11.7757999848163,6.21731735730612,1.06420611416327,31.6688672271429,2785
2016,2098,"2B",11.59433593722,6.56260216714,5.38856797624,32.000325928,2785
2016,2099,"2B",11.26725601294,5.9572514152,0.48427799838,31.7848419954,2785
2016,2100,"2B",11.10969196368,5.33403561594,0.6463740008,31.7773118966,2785
2016,2101,"2B",12.23707801846,5.59061317444,0.74245400522,31.8027421182,2785
2016,2102,"2B",12.5508120152,5.9787520027,0.9892440064,31.7369580078,2785
2016,2103,"2B",13.085306053,6.11710620884,0.7966180027,31.632726059,2785
2016,2104,"2B",12.10601999334,6.23209554668,1.11917999622,31.6770138552,2785
2016,2105,"2B",11.83828603766,6.25560016632,1.94749999582,31.9564159768,2785
2016,2106,"2B",11.01159601176,6.20930623058,0.67928400458,32.0833999632,2785
2016,2107,"2B",11.746966,6.21985301016,2.17587197174,31.5899861526,2785
2016,2108,"2B",14.4882666266667,6.09015003866667,0.598533337666667,29.6119670833333,2785
2016,2109,"2B",12.4052760124,5.83696759228,0.5254180011,31.582346153,2785
2016,2110,"2B",13.2488899802,6.07085198406,0.740722008,31.6010021592,2785
2016,2111,"2B",12.8537300302,6.10027621268,0.82252199866,31.6283779524,2785
2016,2112,"2B",11.30082803712,6.19866662974,2.15894399724,32.0657980348,2785
2016,2113,"2B",11.62048198738,6.52442180624,1.61772200164,31.9320960996,2785
2016,2114,"2B",11.74451600994,6.35922401426,0.89069599956,31.8071878816,2785
2016,2115,"2B",12.73017801298,5.97846501352,0.83105799638,31.8889661024,2785
2016,2116,"2B",12.06811397628,5.61173937796,0.7235499971,31.5729040144,2785
2016,2117,"2B",13.2058000754,6.1789580059,1.22278399718,31.4943857954,2785
2016,2118,"2B",11.53392206188,6.18749477382,1.25871399924,31.8225179668,2785
2016,2119,"2B",11.88827795026,6.2469523811,1.3422579969,31.53621994,2785
2016,2120,"2B",11.57988002796,6.06672299392,0.37840599848,31.3876440426,2785
2016,2121,"2B",12.0365633083061,6.00823591193878,0.813285717,32.0281326910204,2785
2016,2122,"2B",11.3108819585,6.21544379244,0.91171000078,31.9933218,2785
2016,2123,"2B",11.86022996912,6.1609024334,0.86481599892,31.3005382536,2785
2016,2124,"2B",11.7578779984,5.95259000772,0.79938999544,31.5404201508,2785
2016,2125,"2B",11.17596004486,6.0215075588,1.14377998986,31.7043837738,2785
2016,2126,"2B",11.73281002066,6.24821299548,0.67911600112,31.757173958,2785
2016,2127,"2B",10.70384397558,5.5061238193,0.96787199862,31.6932999804,2785
2016,2128,"2B",11.05002595848,5.89346660614,1.07197200738,31.4857979968,2785
2016,2129,"2B",11.83090396882,6.3922198009,1.13493199632,31.547346001,2785
2016,2130,"2B",11.6336400606,6.66319960596,1.72695801142,31.7234098816,2785
2016,2131,"2B",11.63780599562,6.17187138556,0.84625600016,31.4236139292,2785
2016,2132,"2B",12.99761198078,6.44077898022,0.65802200124,31.374080086,2785
2016,2133,"2B",10.53204589844,6.17268960952,0.53094199692,31.5454360582,2785
2016,2134,"2B",11.9349125235417,6.26669686039583,0.9473020819375,31.4068603508333,2785
2016,2135,"2B",12.3202159883,6.3264859963,1.51481999302,31.755943985,2785
2016,2136,"2B",11.5043320846,6.04760362628,1.14690799002,31.6274861138,2785
2016,2137,"2B",11.3716240122,6.29321619036,2.21200198696,31.754046097,2785
2016,2138,"2B",11.9873380467,6.00086039544,1.85319400636,31.7786481096,2785
2016,2139,"2B",11.77088592512,5.7446910096,0.67665399664,31.5484300998,2785
2016,2140,"2B",10.70492593754,5.80975777626,3.03478000072,31.9071780782,2785
2016,2141,"2B",10.68532598512,5.66615261078,2.24094998906,31.8543400192,2785
2016,2142,"2B",12.0635040098,6.38548699372,2.04999400136,31.3948920056,2785
2016,2143,"2B",10.47781595256,6.404195633,1.10373800278,32.096938171,2785
2016,2144,"2B",10.3828119658,6.44570237158,1.11597400374,32.067767982,2785
2016,2145,"2B",11.83980796884,5.83123939508,1.40324399588,31.3773178484,2785
2016,2146,"2B",10.63749202716,6.55952541356,1.18677200336,32.06815197,2785
2016,2147,"2B",11.27009595874,5.94694940572,0.7474779945,31.5524580002,2785
2016,2148,"2B",13.2494342522857,6.35593686777143,2.13971713711429,31.0426085882857,2785
2016,2149,"2B",10.03487003286,6.33448820122,0.76184000074,32.0872021108,2785
2016,2150,"2B",11.63813600508,5.71209117892,1.3382619984,31.4070419696,2785
2016,2151,"2B",10.20811998364,6.49220182426,0.99950200188,32.1358319854,2785
2016,2152,"2B",11.16423202464,5.93200519556,1.05516200054,30.6309340282,2785
2016,2153,"2B",9.93883399014,5.7703393936,1.15236200064,30.74133193992,2785
2016,2155,"2B",10.56172203052,6.0483423996,1.0675300026,31.0428559876,2785
2016,2156,"2B",10.9694907165581,6.37337883127907,1.25337907362791,32.0218555532558,2785
2016,2158,"2B",11.61509395568,5.91623060222,2.215093984,30.6706280892,2785
2016,2159,"2B",11.63611198482,5.79462481504,2.12341599912,31.5431840514,2785
2016,2160,"2B",10.97109403588,5.71460499764,0.93572800528,31.6143879694,2785
2016,2161,"2B",10.43447599378,5.56326041218,0.57063800038,31.1863680264,2785
2016,2162,"2B",10.14738004654,6.22345979684,2.11365998414,30.9500460056,2785
2016,2163,"2B",9.87778192522,5.7594010162,0.7459619995,31.2157258984,2785
2016,2164,"2B",10.0067440223,5.8060756016,0.50256800064,30.9619659428,2785
2016,2165,"2B",9.84900592766,5.78410598758,0.4880379946,31.030801926,2785
2016,2166,"2B",9.2584139062,5.77256380074,0.7581060048,31.9296482082,2785
2016,2167,"2B",10.56954999896,6.7084639836,1.63958598984,31.92635994,2785
2016,2168,"2B",10.38181793214,6.66915398598,1.42586200718,32.0857921222,2785
2016,2169,"2B",10.85581203456,5.95918335922,0.43161399598,30.448217811,2785
2016,2170,"2B",12.11505399756,6.01378337866,1.80705000538,31.3546380236,2785
2016,2171,"2B",10.15366594308,5.40156840328,0.59665999914,31.5604318614,2785
2016,2172,"2B",10.51825799934,5.71096279146,0.8259099908,31.448181915,2785
2016,3001,"2C",9.99273797998,6.18000881194,1.60785600078,31.012284126,1810
2016,3002,"2C",10.31082000704,6.48224178318,2.39870200482,30.5347500622,1810
2016,3003,"2C",9.88800401684,6.26590720178,2.54593203064,30.9219799422,1810
2016,3005,"2C",10.3618560035,6.26420518874,1.7896680045,31.3603501132,1810
2016,3006,"2C",9.90473793022,6.1742517853,0.72306399952,31.784055901,1810
2016,3007,"2C",9.86245603596,6.2592934132,0.91469800494,32.0193078226,1810
2016,3009,"2C",9.27102602028,5.90552720076,0.99052800598,29.9865720374,1810
2016,3010,"2C",9.13181589114,5.9181249904,1.271057996,30.3544539644,1810
2016,3011,"2C",9.47249406796,5.99081641196,0.61074999684,30.9067800134,1810
2016,3012,"2C",9.20626598348,6.01625059122,1.3734579926,30.7954480368,1810
2016,3013,"2C",10.1192379947,6.29203137402,1.4749740065,30.2188139344,1810
2016,3014,"2C",9.6953539657,6.08084240912,1.7102299792,30.5154441452,1810
2016,3015,"2C",9.30419803618,5.80460474968,2.01065199136,31.2121480562,1810
2016,3016,"2C",9.87838205314,6.16970200538,0.97157400156,31.5961719516,1810
2016,3017,"2C",9.8636760138,6.1165988064,1.08141000758,31.506387977,1810
2016,3018,"2C",9.93735595708,6.26830001822,1.92398400076,31.4522119904,1810
2016,3019,"2C",9.79607801424,6.24700661662,1.26807400086,31.7441421128,1810
2016,3020,"2C",9.0610799688,5.89335461614,0.71313600578,30.29133995,1810
2016,3021,"2C",9.67037196172,6.27799559586,1.522756001,30.4479201116,1810
2016,3022,"2C",10.32742195122,6.42030380252,3.31873795716,30.8313479618,1810
2016,3023,"2C",10.1451599883,6.36052017214,1.12055000506,31.5075000002,1810
2016,3024,"2C",9.77315399162,6.15036858564,1.34841599832,31.6974317932,1810
2016,3025,"2C",9.73367401106,6.18709077838,1.11478600576,31.7361720278,1810
2016,3026,"2C",10.1558719069,6.42576080332,1.0534300008,31.5931079092,1810
2016,3027,"2C",9.52556597708,6.0062468243,0.59756200634,29.6667320256,1810
2016,3028,"2C",9.95107402788,6.31121736524,1.37104800998,30.0773979566,1810
2016,3029,"2C",10.02655200916,6.33198699,1.08604000786,31.5641099552,1810
2016,3030,"2C",10.20987203572,6.42751616478,1.41023601054,31.5491880032,1810
2016,3031,"2C",9.43999202706,5.89529621124,0.75841199682,29.288985977,1810
2016,3032,"2C",10.0624220469,6.36966360086,0.8780820077,30.0007278438,1810
2016,3034,"2C",9.87515207170833,6.25774207708333,0.4075270834375,31.524768749375,1810
2016,3036,"2C",9.71646397616,6.55744605066,1.99500798994,29.8949178688,1810
2016,3038,"2C",8.1517279434,5.36944022174,0.5207659985,30.7789180374,1810
2016,3039,"2C",9.80639997506,6.76881202704,3.29031201098,29.812026138,1810
2016,3040,"2C",9.49729399694,6.51658138282,2.56504200802,29.755366096,1810
2016,3041,"2C",9.00139003748,6.18121803294,1.96325800364,30.25483593,1810
2016,3042,"2C",9.27148202898,6.38018581388,3.52677799824,30.0585660176,1810
2016,3043,"2C",10.5146300319,6.04327363012,1.65283600692,31.6541679762,1810
2016,3044,"2C",10.76651001002,6.32465939524,30.6712920378,32.0833340454,1810
2016,3045,"2C",10.94238603614,6.14942103386,1.73883200108,31.6033760066,1810
2016,3046,"2C",11.12016998272,6.15936859118,1.88980600476,31.5989540476,1810
2016,3047,"2C",10.48607601118,5.87959019656,1.53987800116,31.6696640402,1810
2016,3048,"2C",10.56427398664,6.0364771939,1.69928000872,31.6951438904,1810
2016,3051,"2C",10.69283807764,6.02841138838,1.90440801072,31.7509300998,1810
2016,3052,"2C",10.27777193092,5.96758419038,1.58182000724,31.9388819508,1810
2016,3053,"2C",12.0641187425,6.4516681135,2.0167000070625,31.797106266875,1810
2016,3055,"2C",10.19879600528,6.1151279926,1.64408799596,31.7920441436,1810
2016,3057,"2C",10.5763639447,6.37373659134,1.86983399216,31.8502640912,1810
2016,3058,"2C",10.9736419867,6.4446181965,2.03815799472,32.1154959484,1810
2016,3059,"2C",10.55177200348,5.5841346264,1.72449399984,31.425997962,1810
2016,3060,"2C",10.92290601728,5.80004118924,1.67674400206,31.6436859888,1810
2016,3061,"2C",10.72134597842,6.13034202572,2.2727199943,31.6620360192,1810
2016,3062,"2C",9.77895402924,5.95035858152,1.89791200516,31.6579119114,1810
2016,3063,"2C",10.88840602838,6.1902486134,1.80127000396,31.7646900942,1810
2016,3064,"2C",10.76952398296,6.43501518246,3.45134398908,31.8224298866,1810
2016,3065,"2C",12.09276676125,6.10717705875,2.32104167095833,31.2066539125,1810
2016,3066,"2C",9.22798603058,5.90891001702,4.52813797714,31.3991220086,1810
2016,3068,"2C",10.2824900245,6.23521338462,2.2089039922,31.5328979884,1810
2016,3069,"2C",11.89033985,6.071922016,2.6907399892,31.479499818,1810
2016,3070,"2C",9.4174440382,6.14056860924,1.28319200546,31.6064440542,1810
2016,3071,"2C",9.014407978,NA,3.49360199918,31.46134388,1810
