"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2016,4191,"3A",7.59927813702083,5.6485837350625,0.247297915958333,31.7424230775,3438
2016,4192,"3A",8.31885926380555,6.09150686527778,0.448990741935185,31.817493562037,3438
2016,4193,"3A",8.15949129713043,6.24435016384058,0.27367826126087,31.4437579550725,3438
2016,4194,"3A",9.71600764807692,6.69941358071795,0.753830768025641,30.8436768853846,3438
2016,4198,"3A",7.90468750675,6.28717746053571,0.539662498214286,32.2085732398214,3438
2016,4199,"3A",8.08437641544944,6.30614616626966,0.583453931382023,32.2192911938202,3438
2016,4200,"3A",7.12936530637572,5.18523799198844,0.305727745138728,32.7477040485549,3438
2016,4201,"3A",7.52677729346364,6.06055835814545,0.327559089990909,32.3111809642727,3438
2016,4202,"3A",7.48893949359664,5.99876731987395,0.426073950184874,32.4391537190756,3438
2016,4203,"3A",7.98473456352206,6.17694728861765,0.6741904415,32.3141367577206,3438
2016,4205,"3A",9.26954397346342,6.49251656404878,1.26327561163415,32.1920117636585,3438
2016,4206,"3A",9.13715844039024,6.55395270556098,1.04233414658537,32.2052704417073,3438
2016,4207,"3A",7.23272919444248,5.6345794770708,0.35705752379646,32.6099644377876,3438
2016,4208,"3A",8.27902321380808,6.36267888905051,0.684220202868687,32.1312819773737,3438
2016,4209,"3A",8.50262588469444,6.39385954096296,0.682570370731482,32.1800168534259,3438
2016,4210,"3A",8.20608388991129,6.33460990837097,0.6593209675,32.2450476920968,3438
2016,4211,"3A",7.56593461217308,6.17386790419231,0.517926922701923,32.2715972935577,3438
2016,4212,"3A",8.30373547573684,6.43489842661842,0.705065784881579,32.1205039525,3438
2016,4213,"3A",8.17332834174324,6.45618527001351,0.592320271432432,32.1435311551351,3438
2016,4214,"3A",8.40786024103409,6.47700679845455,0.816104542829545,32.1511534128409,3438
2016,4215,"3A",8.02684226534483,6.36406766551724,0.482068101741379,32.1307069681034,3438
2016,4216,"3A",8.0443252431626,6.29708570004065,0.705873980308943,32.2557405609756,3438
2016,4217,"3A",8.23498634636691,6.25624740723741,0.727189209057554,32.2589632765468,3438
2016,4218,"3A",8.06417790144248,6.3923090199823,0.636738939619469,32.1269672189381,3438
2016,4219,"3A",7.77741228675978,6.12848335143575,0.338218995128492,32.2436105634637,3438
2016,4220,"3A",7.3795598044837,5.9301853853587,0.323510871195652,32.2865782402717,3438
2016,4221,"3A",7.55333874739888,6.1654765043764,0.469525280213483,32.1958079715169,3438
2016,4222,"3A",7.21291802805366,5.65745175287805,0.349434143687805,32.4398721831707,3438
2016,4223,"3A",7.33091731023558,5.5128432156875,0.408208652870192,32.557811406875,3438
2016,4224,"3A",7.69897815564238,6.00858503619868,0.48032384202649,32.3677020802649,3438
2016,4225,"3A",7.67300056869318,6.14742767541477,0.572455114119318,32.2275056301136,3438
2016,4226,"3A",7.56052730392547,6.07574958383851,0.403220497068323,32.2126559383851,3438
2016,4227,"3A",7.65170888748387,6.12505161374194,0.616208064758065,32.1806444045968,3438
2016,4228,"3A",7.83809886425581,6.18182395781395,0.599733715732558,32.0672766225581,3438
2016,4229,"3A",7.01706898535294,5.57436367790374,0.344221924122995,32.5165400682353,3438
2016,4230,"3A",7.123356863875,5.98279374541875,0.2616437523375,32.191125691,3438
2016,4231,"3A",7.98807596240385,6.42327404023077,0.476148074923077,31.7363384681731,3438
2016,4232,"3A",7.82180328109211,6.26630546860526,0.414521053539474,31.9702783511184,3438
2016,4233,"3A",7.58096833771519,6.15477412262025,0.386393039424051,32.1453442631013,3438
2016,4235,"3A",7.34468736650526,6.37996611344211,0.596202108431579,31.7051600202105,3438
2016,4236,"3A",7.99774704933,6.4868370104,0.92556700332,31.6711179921,3438
2016,4237,"3A",8.42659353441936,6.58780356379032,1.40687419233871,31.245132231129,3438
2016,4238,"3A",8.85584365333333,6.75018292666667,1.45813958222917,30.9904394941667,3438
2016,4239,"3A",7.56870660095808,6.29690029807186,0.484901794538922,31.7190365020958,3438
2016,4240,"3A",7.23224718991057,5.35729991129268,0.467630080617886,32.8796252739837,3438
2016,4241,"3A",8.31406276162791,6.37198813025581,0.467286041511628,32.2349116297674,3438
2016,4242,"3A",7.88230147076471,6.22047162057353,0.544507349058823,32.3378957860294,3438
2016,4243,"3A",8.51393750726786,6.344976254875,0.789071429,32.3201035771429,3438
2016,4244,"3A",7.36710401054,5.87332139487,0.24931599928,32.5147409061,3438
2016,4245,"3A",8.22474017877174,6.15616924869565,0.604383694880435,32.3808456501087,3438
2016,4246,"3A",8.0338402260122,6.34988890048781,0.531686587670732,32.303451305122,3438
2016,4247,"3A",8.05502886976923,6.37897080632692,0.796501923692308,32.2481713655769,3438
2016,4248,"3A",8.48546372051515,6.55655245354545,1.76680909863636,32.1753334281818,3438
2016,4249,"3A",9.866125047375,6.0765100121875,0.747368747375,31.9682345384375,3438
2016,4250,"3A",7.85246783832184,6.02520874174713,0.610259772333333,32.4977585366667,3438
2016,4251,"3A",7.63548684952632,5.91071123408772,0.422114033517544,32.546222686579,3438
2016,4252,"3A",8.81653420526316,6.45620356111842,0.834021051434211,32.2943171196053,3438
2016,4253,"3A",7.89925528198684,6.19666248872368,0.299492104513158,32.4140277403947,3438
2016,4254,"3A",8.00782714565714,6.6056805611,1.06054856654286,32.2097628457143,3438
2016,4255,"3A",7.91644465925,6.69184554476786,1.42153213492857,32.1740070748214,3438
2016,4256,"3A",8.84011650083333,6.82827162716667,1.33876667416667,32.1361999516667,3438
2016,4257,"3A",7.96459045864286,6.72852905585714,1.50299285852381,32.1557973233333,3438
2016,4258,"3A",8.01304523254795,6.71393451950685,0.802995891219178,32.0773999986301,3438
2016,4259,"3A",7.7140283224434,5.97863530213208,0.274177358660377,32.4693151508491,3438
2016,4260,"3A",8.5279246749726,6.25321943460274,0.671310955739726,32.2889121590411,3438
2016,4261,"3A",7.91375583788312,6.14282261861039,0.393080520896104,32.3559155645455,3438
2016,4262,"3A",7.56016689495172,5.99024419457931,0.335339309875862,32.5773096545517,3438
2016,4263,"3A",7.98729908465179,6.36155989333929,0.515333033696429,32.319067955,3438
2016,4264,"3A",7.59355791829825,6.51384138642105,0.876947362210526,32.1965737591228,3438
2016,4265,"3A",7.48255587330882,6.52491746227941,0.684714705735294,32.1974734702941,3438
2016,4266,"3A",7.61763997916471,6.56665707197647,0.707557645447059,32.1585389528235,3438
2016,4267,"3A",7.63342236585093,6.54824637481988,0.382653415540373,32.0710937782609,3438
2016,4268,"3A",7.84734925102206,6.74331621911765,0.389412499169118,32.0866742413971,3438
2016,4269,"3A",7.61393528822794,6.03887706643382,0.243662500352941,32.3524367675,3438
2016,4270,"3A",8.81766723534513,6.51385495516814,0.956592038734513,32.2006122623894,3438
2016,4271,"3A",8.3796956512967,6.36726525068132,0.772461539978022,32.2778253659341,3438
2016,4272,"3A",8.09772619749206,6.54173343522222,0.431361113111111,32.2568492584127,3438
2016,4273,"3A",7.83790292533577,6.53422127677372,0.626900730262774,32.2545306632117,3438
2016,4274,"3A",8.1740379334,6.64437723168,0.80567600126,31.7908560184,3438
2016,4275,"3A",9.19539814721154,6.54743096459615,1.29817691665385,32.1989038907692,3438
2016,4276,"3A",8.35666440998077,6.40602376826923,0.889705763384615,32.2609411750962,3438
2016,4277,"3A",7.93239464933929,6.52805535285714,0.640628572785714,32.0005662433929,3438
2016,4278,"3A",8.27593638678788,6.71469783778788,0.892166666909091,31.8340000954545,3438
2016,4279,"3A",8.56746475366667,6.46354333090196,1.10746862362745,32.223319782549,3438
2016,4280,"3A",7.75273800369,6.37649407387,0.47471300013,32.1210979465,3438
2016,4281,"3A",7.50859734856,6.28593175254667,0.34317333072,32.1155093634667,3438
2016,4282,"3A",7.89206595106383,6.39981040548936,0.530002126191489,32.0512108495745,3438
2016,4283,"3A",7.69380263909211,6.25701181521053,0.368888158355263,32.1173894527632,3438
2016,4284,"3A",8.29053444827731,6.38868428880672,0.512794957672269,31.8910672968908,3438
2016,4285,"3A",8.36201611616102,6.40444381359322,0.675543222271186,31.7245127789831,3438
2016,4286,"3A",8.35744004788889,5.78969222175556,0.617117777466667,32.3996911793333,3438
2016,4287,"3A",9.82453253144186,5.79845463953488,1.40802790404651,32.1638093990698,3438
2016,4288,"3A",9.6003200531,6.3367180346,2.1499600053,32.046760368,3438
2016,4291,"3A",8.7775846021282,6.19581459730769,0.909525638666667,32.0405795758974,3438
2016,4292,"3A",9.88714098346154,5.81330433874359,1.20134104446154,32.1366435807692,3438
2016,4293,"3A",8.4713283937973,6.1976113512973,1.0946648675,32.1065944724324,3438
2016,4294,"3A",9.46231190378571,6.353074051,1.44848094952381,31.9896000454762,3438
2016,4295,"3A",9.48380498935,6.0410464764,1.0620850027,32.0803498265,3438
2016,4298,"3A",8.41478866013207,6.25896739058491,0.57660566209434,32.1854227171698,3438
2016,4299,"3A",8.31288194614754,6.18427493140984,0.819657380606557,32.1307739509836,3438
2016,4300,"3A",7.29490478680769,6.04956229373077,0.316083653644231,32.2185489948077,3438
2016,4301,"3A",8.129769992925,6.31974949835,0.476152500125,32.13247775975,3438
2016,4302,"3A",8.06347674750862,5.4771978382069,0.136845690534483,32.3717353094828,3438
2016,4303,"3A",9.07147444215385,5.777436452,0.476969225487179,32.1419743279487,3438
2016,4304,"3A",8.07617116882692,5.69933960075,0.446625002961538,32.3673632701923,3438
2016,4305,"3A",7.83423396777359,5.61967451171698,0.389092449113208,32.4022984777358,3438
2016,4306,"3A",9.37776352819231,6.29823249115385,0.987494226826923,32.1472806926923,3438
2016,4307,"3A",9.34053765165217,6.31747595466667,1.03102318704348,32.1270219282609,3438
2016,4308,"3A",8.53773040428571,6.44936376803571,0.729223215196429,32.0777876373214,3438
2016,4309,"3A",9.02876086845652,5.78261327741304,0.256806525043478,32.0981063006522,3438
2016,4310,"3A",9.56165330675556,5.83655200531111,0.645437780777778,32.0910692,3438
2016,4311,"3A",9.73031138304545,5.90444248377273,0.717075000431818,32.1376047565909,3438
2016,4312,"3A",7.75004740251282,5.58124397965385,0.405911541230769,32.4609732015385,3438
2016,4313,"3A",9.38476169882243,6.35798625861682,0.720473830429907,31.9909569219626,3438
2016,4315,"3A",9.67137502295833,5.87427289615278,0.709618057069444,32.08184586625,3438
2016,4316,"3A",9.37599998048148,5.81770146344444,0.566596292740741,32.033351827037,3438
2016,4317,"3A",10.087716670619,5.83717955857143,0.75556190597619,32.0834883283333,3438
2016,4318,"3A",8.54656387908511,5.71521850340426,0.488344681659574,32.2081491182979,3438
2016,4319,"3A",8.75626171428333,5.7921883027,0.822740000283333,32.2133065856667,3438
2016,4320,"3A",8.82144408311864,5.80228951013559,0.347261015966102,32.1995880976271,3438
2016,4321,"3A",8.44887791183158,5.71386633921053,0.367759999242105,32.216928522421,3438
2016,4322,"3A",9.54740976548387,5.82779226,0.388499999,32.0188934567742,3438
2016,4323,"3A",9.62828597994,6.54013301842,2.00326800584,31.99672802,3438
2016,4324,"3A",10.4696891992857,6.79535749971429,1.67481429228571,31.7614248817857,3438
2016,4325,"3A",8.23500831913889,6.48208974466667,1.0428527825,32.1946222519444,3438
2016,4326,"3A",9.58152295565185,6.00131512038519,0.523228886748148,31.9998881307407,3438
2016,4327,"3A",9.27685820830909,5.93992035607273,0.476207269872727,32.0550365103636,3438
2016,4328,"3A",10.044439373303,6.7251694130303,1.80468182318182,31.8452273860606,3438
2016,4329,"3A",10.2539499439474,6.18610313071053,0.983721047631579,31.9391369063158,3438
2016,4330,"3A",9.40723262582105,6.0071001153579,0.670277897,31.8453600031579,3438
2016,4331,"3A",7.45635263811696,6.25586240055556,0.239616958894737,31.8732737933918,3438
2016,4332,"3A",6.73973770412,5.89317292349143,0.165446284994286,32.1539172146286,3438
2016,4333,"3A",6.78851385852308,5.98282436709231,0.1552805138,32.1106578824103,3438
2016,4334,"3A",7.03547986696739,6.10544713425544,0.238067934103261,32.01296631125,3438
2016,4335,"3A",7.04400174662573,6.01419594976608,0.220144445619883,32.0442404383041,3438
2016,4336,"3A",7.12693414690244,5.90717288460976,0.261363901980488,32.0772360174146,3438
2016,4339,"3A",7.54114011552907,6.32082511659884,0.223532558,31.854605197907,3438
2016,4340,"3A",7.24885885419792,6.11843771984375,0.259315624770833,31.985838999375,3438
2016,4344,"3A",7.33107132013986,6.47584642065734,0.228239160587413,31.9023818702797,3438
2016,4347,"3A",7.39813840906522,6.49324499007246,0.256600724927536,31.9073557093478,3438
2016,4348,"3A",7.551959999104,6.539540870696,0.281525598,31.80608953824,3438
2016,4349,"3A",8.12879236540909,6.69917287972727,0.265925758242424,31.3715924348485,3438
2016,4351,"3A",7.6079292536,6.52107604912143,0.383940714321429,31.8532193457857,3438
2016,4352,"3A",8.90211995433333,6.80154673246667,0.878226671533333,30.7563400266667,3438
2016,4359,"3A",7.78988436291156,6.67736219873469,0.335538775646259,31.8295856660544,3438
2016,4362,"3A",7.98084098342,6.71259050845,0.7234419985,31.7284561351,3438
2016,4363,"3A",7.99466452291129,6.69167693965323,0.615254031572581,31.7353298278226,3438
2016,4367,"3A",8.02091021461017,6.57635406722034,0.660589829338983,31.649777719661,3438
2016,4368,"3A",7.87546604986792,6.68937506764151,0.737841511113208,31.5882659762264,3438
2016,4369,"3A",8.16059550368182,6.88196956018182,0.754454546272727,30.7071589554545,3438
2016,4373,"3A",8.28133847146154,6.70910072323077,0.459907689923077,30.6066537992308,3438
2016,4374,"3A",8.19326522739535,6.71340906897674,0.728544185395349,31.14806743,3438
2016,4375,"3A",8.12358058822222,6.50394002605556,0.452736110388889,30.9703111119444,3438
2016,5001,"3B",8.177786791,6.08147283766038,0.817471694226415,32.3557699673585,1234
2016,5002,"3B",8.03789706794118,6.06635764070588,0.685526485794118,32.3447528717647,1234
2016,5003,"3B",7.53404385591228,6.05923019377193,0.496322807649123,32.5306141505263,1234
2016,5004,"3B",11.8834306269231,6.32476920353846,1.05729229630769,32.08861571,1234
2016,5005,"3B",8.02400189628846,5.99199289998077,0.60588076525,32.2810740469231,1234
2016,5006,"3B",9.94674058875676,6.47907648856757,1.89300270824324,32.0780676254054,1234
2016,5007,"3B",7.60193713156701,5.99952379204124,0.348339173556701,32.4489813734021,1234
2016,5008,"3B",8.22445868849333,6.07147001902667,0.476990662746667,32.2961548616,1234
2016,5009,"3B",8.13268797558667,6.068547217,0.513114667933333,32.3431481938667,1234
2016,5010,"3B",9.63566409071875,6.33960970489063,1.28422031315625,32.1816783548437,1234
2016,5011,"3B",8.76396863576471,6.19640646727451,0.895652946254902,32.1404510568627,1234
2016,5013,"3B",9.82492591718519,6.41332522140741,1.66294074277778,32.0164368948148,1234
2016,5014,"3B",7.700450069,6.24600764321053,1.13146315755263,31.9308738705263,1234
2016,5015,"3B",8.04874755057143,6.06444568864286,1.03112381302381,32.1586454933333,1234
2016,5016,"3B",8.4825298242807,6.23968581147368,1.05241754570175,32.1263526782456,1234
2016,5017,"3B",10.4472666380625,6.434758106875,1.4810416561875,31.95451037,1234
2016,5018,"3B",9.49985824080645,6.36867806219355,1.90927741793548,32.0687485967742,1234
2016,5019,"3B",8.64488748697917,6.37161144614583,1.0959333399375,31.8271167277083,1234
2016,5022,"3B",10.97592659,6.35007136666667,1.75255334386667,31.99259987,1234
2016,5023,"3B",7.88368398654,6.358130436,0.90345400608,31.8163019562,1234
2016,5025,"3B",9.18556613633803,6.15211365261972,0.747414082605634,31.3135957039437,1234
2016,5026,"3B",11.1931040820408,6.22358567367347,1.00392041281633,31.7867753167347,1234
2016,5027,"3B",11.3267757810345,6.47280966006897,1.25307242310345,31.7985034817241,1234
2016,5028,"3B",9.27250771682051,6.37641000746154,1.40196922658974,31.8571667305128,1234
2016,5029,"3B",7.84321998877143,6.2690279824,0.836577133142857,31.68431718,1234
2016,5030,"3B",8.17131271050794,6.08926727661905,0.346834920349206,31.6489364984127,1234
2016,5031,"3B",8.94028282806579,6.11602685322368,0.539078945197368,31.3277539452632,1234
2016,5032,"3B",10.7103791233333,6.29248084629167,0.904070835458333,31.8903791904167,1234
2016,5033,"3B",9.20790000729578,6.27514635677465,1.18979718060563,31.8853956408451,1234
2016,5034,"3B",9.05386670433333,6.25522881821333,0.67214133316,31.7482106525333,1234
2016,5035,"3B",9.31557656835938,6.134508259625,0.754860938234375,31.7211531104688,1234
2016,5036,"3B",8.43192001085714,6.25329367768571,0.9179971424,31.5814744122857,1234
2016,5037,"3B",12.43114996125,6.28164374825,1.51266250025,31.6847751125,1234
2016,5038,"3B",11.6503789305263,4.3252629532,0.524088422294737,32.2782483757895,1234
2016,5039,"3B",9.15649813205555,6.18739483972222,0.86130000162963,31.7287851259259,1234
2016,5040,"3B",8.99785135195833,6.15275307498611,0.723191664875,31.7419082588889,1234
2016,5042,"3B",9.06182882305085,6.04464577010169,0.442471190389831,31.8693237955932,1234
2016,5043,"3B",8.09188808719048,6.19184053507143,0.894197614952381,31.8170809064286,1234
2016,5044,"3B",7.8496079195,5.99613025310526,0.581010519947368,31.7709448463158,1234
2016,5045,"3B",8.70194522554762,6.18376001854762,1.21884523438095,31.6208904359524,1234
2016,5048,"3B",8.63222686172043,6.13039333588172,0.497937634462366,31.6676076868817,1234
2016,5096,"3B",6.53101929312183,5.02073172746701,0.386163960949239,32.8598842522843,1234
2016,5097,"3B",6.71895642657669,5.77685564720245,0.331717791601227,32.5227269251534,1234
2016,5098,"3B",6.49202805232748,5.05056983684211,0.282538013187135,32.8511707012865,1234
2016,5099,"3B",6.99813624397101,6.5829499907971,0.669518843449275,31.9839318592754,1234
